21000	22000	0.15	0.16	107609
21000	22000	0.16	0.17	94173
21000	22000	0.17	0.18	81632
21000	22000	0.18	0.19	72791
21000	22000	0.19	0.2	65031
21000	22000	0.2	0.21	58935
21000	22000	0.21	0.22	54212
21000	22000	0.22	0.23	50117
21000	22000	0.23	0.24	46217
21000	22000	0.24	0.25	43191
21000	22000	0.25	0.26	40114
21000	22000	0.26	0.27	37821
21000	22000	0.27	0.28	35491
21000	22000	0.28	0.29	33579
21000	22000	0.29	0.3	32077
21000	22000	0.3	0.31	30718
21000	22000	0.31	0.32	29570
21000	22000	0.32	0.33	28369
21000	22000	0.33	0.34	27379
21000	22000	0.34	0.35	26604
21000	22000	0.35	0.36	25549
21000	22000	0.36	0.37	24772
21000	22000	0.37	0.38	23948
21000	22000	0.38	0.39	23599
21000	22000	0.39	0.4	22733
21000	22000	0.4	0.41	22258
21000	22000	0.41	0.42	21755
21000	22000	0.42	0.43	21295
21000	22000	0.43	0.44	20651
21000	22000	0.44	0.45	20650
21000	22000	0.45	0.46	20314
21000	22000	0.46	0.47	19733
21000	22000	0.47	0.48	19542
21000	22000	0.48	0.49	19196
21000	22000	0.49	0.5	19006
21000	22000	0.5	0.51	18738
21000	22000	0.51	0.52	18287
21000	22000	0.52	0.53	17892
21000	22000	0.53	0.54	17496
21000	22000	0.54	0.55	16845
21000	22000	0.55	0.56	16531
21000	22000	0.56	0.57	15703
21000	22000	0.57	0.58	15166
21000	22000	0.58	0.59	14116
21000	22000	0.59	0.6	13677
21000	22000	0.6	0.61	12637
21000	22000	0.61	0.62	11981
21000	22000	0.62	0.63	11165
21000	22000	0.63	0.64	10293
21000	22000	0.64	0.65	9521
21000	22000	0.65	0.66	8974
21000	22000	0.66	0.67	8428
21000	22000	0.67	0.68	7655
21000	22000	0.68	0.69	7235
21000	22000	0.69	0.7	6645
21000	22000	0.7	0.71	6001
21000	22000	0.71	0.72	5478
21000	22000	0.72	0.73	5040
21000	22000	0.73	0.74	4570
21000	22000	0.74	0.75	4303
21000	22000	0.75	0.76	3882
21000	22000	0.76	0.77	3658
21000	22000	0.77	0.78	3574
21000	22000	0.78	0.79	3157
21000	22000	0.79	0.8	3146
21000	22000	0.8	0.81	2873
21000	22000	0.81	0.82	2799
21000	22000	0.82	0.83	2843
21000	22000	0.83	0.84	2617
21000	22000	0.839999	0.849999	2693
21000	22000	0.849999	0.859999	2598
21000	22000	0.859999	0.869999	2563
21000	22000	0.869999	0.879999	2566
21000	22000	0.879999	0.889999	2515
21000	22000	0.889999	0.899999	2386
21000	22000	0.899999	0.909999	2431
21000	22000	0.909999	0.919999	2444
21000	22000	0.919999	0.929999	2436
21000	22000	0.929999	0.939999	2464
21000	22000	0.939999	0.949999	2559
21000	22000	0.949999	0.959999	2690
21000	22000	0.959999	0.969999	2751
21000	22000	0.969999	0.979999	2753
21000	22000	0.979999	0.989999	3207
21000	22000	0.989999	0.999999	2440
22000	23000	0	0.01	59621839
22000	23000	0.01	0.02	16020291
22000	23000	0.02	0.03	7432637
22000	23000	0.03	0.04	3951926
22000	23000	0.04	0.05	2315445
22000	23000	0.05	0.06	1462242
22000	23000	0.06	0.07	974274
22000	23000	0.07	0.08	681188
22000	23000	0.08	0.09	493903
22000	23000	0.09	0.1	372459
22000	23000	0.1	0.11	286433
22000	23000	0.11	0.12	227704
22000	23000	0.12	0.13	184014
22000	23000	0.13	0.14	151886
22000	23000	0.14	0.15	127723
22000	23000	0.15	0.16	109143
22000	23000	0.16	0.17	95383
22000	23000	0.17	0.18	82621
22000	23000	0.18	0.19	73584
22000	23000	0.19	0.2	65688
22000	23000	0.2	0.21	59502
22000	23000	0.21	0.22	54632
22000	23000	0.22	0.23	50481
22000	23000	0.23	0.24	46575
22000	23000	0.24	0.25	43460
22000	23000	0.25	0.26	40361
22000	23000	0.26	0.27	38045
22000	23000	0.27	0.28	35699
22000	23000	0.28	0.29	33743
22000	23000	0.29	0.3	32228
22000	23000	0.3	0.31	30843
22000	23000	0.31	0.32	29683
22000	23000	0.32	0.33	28478
22000	23000	0.33	0.34	27462
22000	23000	0.34	0.35	26699
22000	23000	0.35	0.36	25631
22000	23000	0.36	0.37	24833
22000	23000	0.37	0.38	24036
22000	23000	0.38	0.39	23661
22000	23000	0.39	0.4	22781
22000	23000	0.4	0.41	22314
22000	23000	0.41	0.42	21801
22000	23000	0.42	0.43	21342
22000	23000	0.43	0.44	20705
22000	23000	0.44	0.45	20689
22000	23000	0.45	0.46	20358
22000	23000	0.46	0.47	19787
22000	23000	0.47	0.48	19592
22000	23000	0.48	0.49	19239
22000	23000	0.49	0.5	19053
22000	23000	0.5	0.51	18766
22000	23000	0.51	0.52	18321
22000	23000	0.52	0.53	17931
22000	23000	0.53	0.54	17531
22000	23000	0.54	0.55	16875
22000	23000	0.55	0.56	16552
22000	23000	0.56	0.57	15722
22000	23000	0.57	0.58	15178
22000	23000	0.58	0.59	14139
22000	23000	0.59	0.6	13700
22000	23000	0.6	0.61	12657
22000	23000	0.61	0.62	11998
22000	23000	0.62	0.63	11186
22000	23000	0.63	0.64	10306
22000	23000	0.64	0.65	9539
22000	23000	0.65	0.66	8988
22000	23000	0.66	0.67	8440
22000	23000	0.67	0.68	7671
22000	23000	0.68	0.69	7244
22000	23000	0.69	0.7	6655
22000	23000	0.7	0.71	6013
22000	23000	0.71	0.72	5489
22000	23000	0.72	0.73	5047
22000	23000	0.73	0.74	4573
22000	23000	0.74	0.75	4307
22000	23000	0.75	0.76	3883
22000	23000	0.76	0.77	3660
22000	23000	0.77	0.78	3575
22000	23000	0.78	0.79	3159
22000	23000	0.79	0.8	3147
22000	23000	0.8	0.81	2873
22000	23000	0.81	0.82	2800
22000	23000	0.82	0.83	2843
22000	23000	0.83	0.84	2617
22000	23000	0.839999	0.849999	2694
22000	23000	0.849999	0.859999	2598
22000	23000	0.859999	0.869999	2565
22000	23000	0.869999	0.879999	2566
22000	23000	0.879999	0.889999	2515
22000	23000	0.889999	0.899999	2386
22000	23000	0.899999	0.909999	2431
22000	23000	0.909999	0.919999	2444
22000	23000	0.919999	0.929999	2436
22000	23000	0.929999	0.939999	2464
22000	23000	0.939999	0.949999	2559
22000	23000	0.949999	0.959999	2690
22000	23000	0.959999	0.969999	2751
22000	23000	0.969999	0.979999	2753
22000	23000	0.979999	0.989999	3207
22000	23000	0.989999	0.999999	2440
23000	24000	0	0.01	62123330
23000	24000	0.01	0.02	16656627
23000	24000	0.02	0.03	7716737
23000	24000	0.03	0.04	4095911
23000	24000	0.04	0.05	2395842
23000	24000	0.05	0.06	1509795
23000	24000	0.06	0.07	1003880
23000	24000	0.07	0.08	700021
23000	24000	0.08	0.09	506769
23000	24000	0.09	0.1	381418
23000	24000	0.1	0.11	292708
23000	24000	0.11	0.12	232247
23000	24000	0.12	0.13	187454
23000	24000	0.13	0.14	154415
23000	24000	0.14	0.15	129668
23000	24000	0.15	0.16	110643
23000	24000	0.16	0.17	96599
23000	24000	0.17	0.18	83577
23000	24000	0.18	0.19	74321
23000	24000	0.19	0.2	66306
23000	24000	0.2	0.21	60076
23000	24000	0.21	0.22	55097
23000	24000	0.22	0.23	50837
23000	24000	0.23	0.24	46931
23000	24000	0.24	0.25	43725
23000	24000	0.25	0.26	40605
23000	24000	0.26	0.27	38259
23000	24000	0.27	0.28	35869
23000	24000	0.28	0.29	33898
23000	24000	0.29	0.3	32385
23000	24000	0.3	0.31	30968
23000	24000	0.31	0.32	29792
23000	24000	0.32	0.33	28569
23000	24000	0.33	0.34	27575
23000	24000	0.34	0.35	26791
23000	24000	0.35	0.36	25704
23000	24000	0.36	0.37	24920
23000	24000	0.37	0.38	24109
23000	24000	0.38	0.39	23719
23000	24000	0.39	0.4	22843
23000	24000	0.4	0.41	22384
23000	24000	0.41	0.42	21860
23000	24000	0.42	0.43	21396
23000	24000	0.43	0.44	20757
23000	24000	0.44	0.45	20726
23000	24000	0.45	0.46	20401
23000	24000	0.46	0.47	19836
23000	24000	0.47	0.48	19628
23000	24000	0.48	0.49	19269
23000	24000	0.49	0.5	19088
23000	24000	0.5	0.51	18805
23000	24000	0.51	0.52	18359
23000	24000	0.52	0.53	17953
23000	24000	0.53	0.54	17554
23000	24000	0.54	0.55	16897
23000	24000	0.55	0.56	16572
23000	24000	0.56	0.57	15736
23000	24000	0.57	0.58	15200
23000	24000	0.58	0.59	14154
23000	24000	0.59	0.6	13713
23000	24000	0.6	0.61	12669
23000	24000	0.61	0.62	12019
23000	24000	0.62	0.63	11206
23000	24000	0.63	0.64	10312
23000	24000	0.64	0.65	9552
23000	24000	0.65	0.66	9000
23000	24000	0.66	0.67	8448
23000	24000	0.67	0.68	7681
23000	24000	0.68	0.69	7256
23000	24000	0.69	0.7	6660
23000	24000	0.7	0.71	6014
23000	24000	0.71	0.72	5491
23000	24000	0.72	0.73	5052
23000	24000	0.73	0.74	4578
23000	24000	0.74	0.75	4307
23000	24000	0.75	0.76	3886
23000	24000	0.76	0.77	3661
23000	24000	0.77	0.78	3579
23000	24000	0.78	0.79	3160
23000	24000	0.79	0.8	3148
23000	24000	0.8	0.81	2873
23000	24000	0.81	0.82	2801
23000	24000	0.82	0.83	2843
23000	24000	0.83	0.84	2619
23000	24000	0.839999	0.849999	2695
23000	24000	0.849999	0.859999	2600
23000	24000	0.859999	0.869999	2566
23000	24000	0.869999	0.879999	2568
23000	24000	0.879999	0.889999	2515
23000	24000	0.889999	0.899999	2386
23000	24000	0.899999	0.909999	2432
23000	24000	0.909999	0.919999	2444
23000	24000	0.919999	0.929999	2436
23000	24000	0.929999	0.939999	2464
23000	24000	0.939999	0.949999	2559
23000	24000	0.949999	0.959999	2690
23000	24000	0.959999	0.969999	2751
23000	24000	0.969999	0.979999	2753
23000	24000	0.979999	0.989999	3207
23000	24000	0.989999	0.999999	2440
24000	25000	0	0.01	64625534
24000	25000	0.01	0.02	17293849
24000	25000	0.02	0.03	8000786
24000	25000	0.03	0.04	4239519
24000	25000	0.04	0.05	2476051
24000	25000	0.05	0.06	1557434
24000	25000	0.06	0.07	1033648
24000	25000	0.07	0.08	719014
24000	25000	0.08	0.09	519744
24000	25000	0.09	0.1	390475
24000	25000	0.1	0.11	299083
24000	25000	0.11	0.12	236928
24000	25000	0.12	0.13	190785
24000	25000	0.13	0.14	156908
24000	25000	0.14	0.15	131650
24000	25000	0.15	0.16	112104
24000	25000	0.16	0.17	97699
24000	25000	0.17	0.18	84483
24000	25000	0.18	0.19	75084
24000	25000	0.19	0.2	66919
24000	25000	0.2	0.21	60571
24000	25000	0.21	0.22	55499
24000	25000	0.22	0.23	51202
24000	25000	0.23	0.24	47280
24000	25000	0.24	0.25	43990
24000	25000	0.25	0.26	40838
24000	25000	0.26	0.27	38452
24000	25000	0.27	0.28	36057
24000	25000	0.28	0.29	34057
24000	25000	0.29	0.3	32519
24000	25000	0.3	0.31	31072
24000	25000	0.31	0.32	29899
24000	25000	0.32	0.33	28682
24000	25000	0.33	0.34	27642
24000	25000	0.34	0.35	26874
24000	25000	0.35	0.36	25773
24000	25000	0.36	0.37	25007
24000	25000	0.37	0.38	24167
24000	25000	0.38	0.39	23798
24000	25000	0.39	0.4	22903
24000	25000	0.4	0.41	22444
24000	25000	0.41	0.42	21898
24000	25000	0.42	0.43	21447
24000	25000	0.43	0.44	20814
24000	25000	0.44	0.45	20753
24000	25000	0.45	0.46	20434
24000	25000	0.46	0.47	19868
24000	25000	0.47	0.48	19655
24000	25000	0.48	0.49	19305
24000	25000	0.49	0.5	19115
24000	25000	0.5	0.51	18825
24000	25000	0.51	0.52	18372
24000	25000	0.52	0.53	17972
24000	25000	0.53	0.54	17568
24000	25000	0.54	0.55	16914
24000	25000	0.55	0.56	16587
24000	25000	0.56	0.57	15745
24000	25000	0.57	0.58	15207
24000	25000	0.58	0.59	14164
24000	25000	0.59	0.6	13727
24000	25000	0.6	0.61	12675
24000	25000	0.61	0.62	12025
24000	25000	0.62	0.63	11213
24000	25000	0.63	0.64	10317
24000	25000	0.64	0.65	9561
24000	25000	0.65	0.66	9004
24000	25000	0.66	0.67	8450
24000	25000	0.67	0.68	7685
24000	25000	0.68	0.69	7260
24000	25000	0.69	0.7	6661
24000	25000	0.7	0.71	6018
24000	25000	0.71	0.72	5494
24000	25000	0.72	0.73	5057
24000	25000	0.73	0.74	4584
24000	25000	0.74	0.75	4309
24000	25000	0.75	0.76	3887
24000	25000	0.76	0.77	3663
24000	25000	0.77	0.78	3582
24000	25000	0.78	0.79	3161
24000	25000	0.79	0.8	3149
24000	25000	0.8	0.81	2873
24000	25000	0.81	0.82	2801
24000	25000	0.82	0.83	2845
24000	25000	0.83	0.84	2620
24000	25000	0.839999	0.849999	2695
24000	25000	0.849999	0.859999	2601
24000	25000	0.859999	0.869999	2566
24000	25000	0.869999	0.879999	2569
24000	25000	0.879999	0.889999	2515
24000	25000	0.889999	0.899999	2386
24000	25000	0.899999	0.909999	2432
24000	25000	0.909999	0.919999	2444
24000	25000	0.919999	0.929999	2436
24000	25000	0.929999	0.939999	2464
24000	25000	0.939999	0.949999	2559
24000	25000	0.949999	0.959999	2690
24000	25000	0.959999	0.969999	2751
24000	25000	0.969999	0.979999	2753
24000	25000	0.979999	0.989999	3207
24000	25000	0.989999	0.999999	2440
25000	26000	0	0.01	67123611
25000	26000	0.01	0.02	17928969
25000	26000	0.02	0.03	8283056
25000	26000	0.03	0.04	4382266
25000	26000	0.04	0.05	2555821
25000	26000	0.05	0.06	1604660
25000	26000	0.06	0.07	1063394
25000	26000	0.07	0.08	738260
25000	26000	0.08	0.09	532656
25000	26000	0.09	0.1	399356
25000	26000	0.1	0.11	305386
25000	26000	0.11	0.12	241323
25000	26000	0.12	0.13	193888
25000	26000	0.13	0.14	159311
25000	26000	0.14	0.15	133580
25000	26000	0.15	0.16	113513
25000	26000	0.16	0.17	98768
25000	26000	0.17	0.18	85368
25000	26000	0.18	0.19	75837
25000	26000	0.19	0.2	67472
25000	26000	0.2	0.21	61071
25000	26000	0.21	0.22	55887
25000	26000	0.22	0.23	51542
25000	26000	0.23	0.24	47553
25000	26000	0.24	0.25	44270
25000	26000	0.25	0.26	41056
25000	26000	0.26	0.27	38636
25000	26000	0.27	0.28	36213
25000	26000	0.28	0.29	34203
25000	26000	0.29	0.3	32646
25000	26000	0.3	0.31	31188
25000	26000	0.31	0.32	30014
25000	26000	0.32	0.33	28777
25000	26000	0.33	0.34	27722
25000	26000	0.34	0.35	26946
25000	26000	0.35	0.36	25836
25000	26000	0.36	0.37	25059
25000	26000	0.37	0.38	24231
25000	26000	0.38	0.39	23857
25000	26000	0.39	0.4	22958
25000	26000	0.4	0.41	22489
25000	26000	0.41	0.42	21931
25000	26000	0.42	0.43	21490
25000	26000	0.43	0.44	20848
25000	26000	0.44	0.45	20781
25000	26000	0.45	0.46	20468
25000	26000	0.46	0.47	19897
25000	26000	0.47	0.48	19681
25000	26000	0.48	0.49	19323
25000	26000	0.49	0.5	19146
25000	26000	0.5	0.51	18838
25000	26000	0.51	0.52	18391
25000	26000	0.52	0.53	17987
25000	26000	0.53	0.54	17587
25000	26000	0.54	0.55	16929
25000	26000	0.55	0.56	16598
25000	26000	0.56	0.57	15758
25000	26000	0.57	0.58	15219
25000	26000	0.58	0.59	14174
25000	26000	0.59	0.6	13732
25000	26000	0.6	0.61	12676
25000	26000	0.61	0.62	12029
25000	26000	0.62	0.63	11218
25000	26000	0.63	0.64	10322
25000	26000	0.64	0.65	9562
25000	26000	0.65	0.66	9007
25000	26000	0.66	0.67	8457
25000	26000	0.67	0.68	7690
25000	26000	0.68	0.69	7266
25000	26000	0.69	0.7	6668
25000	26000	0.7	0.71	6023
25000	26000	0.71	0.72	5497
25000	26000	0.72	0.73	5059
25000	26000	0.73	0.74	4588
25000	26000	0.74	0.75	4313
25000	26000	0.75	0.76	3890
25000	26000	0.76	0.77	3665
25000	26000	0.77	0.78	3582
25000	26000	0.78	0.79	3161
25000	26000	0.79	0.8	3151
25000	26000	0.8	0.81	2874
25000	26000	0.81	0.82	2801
25000	26000	0.82	0.83	2845
25000	26000	0.83	0.84	2621
25000	26000	0.839999	0.849999	2696
25000	26000	0.849999	0.859999	2601
25000	26000	0.859999	0.869999	2566
25000	26000	0.869999	0.879999	2569
25000	26000	0.879999	0.889999	2515
25000	26000	0.889999	0.899999	2386
25000	26000	0.899999	0.909999	2432
25000	26000	0.909999	0.919999	2444
25000	26000	0.919999	0.929999	2437
25000	26000	0.929999	0.939999	2464
25000	26000	0.939999	0.949999	2559
25000	26000	0.949999	0.959999	2690
25000	26000	0.959999	0.969999	2751
25000	26000	0.969999	0.979999	2753
25000	26000	0.979999	0.989999	3207
25000	26000	0.989999	0.999999	2440
26000	27000	0	0.01	69619131
26000	27000	0.01	0.02	18561445
26000	27000	0.02	0.03	8565062
26000	27000	0.03	0.04	4525147
26000	27000	0.04	0.05	2635474
26000	27000	0.05	0.06	1651502
26000	27000	0.06	0.07	1092754
26000	27000	0.07	0.08	757147
26000	27000	0.08	0.09	545235
26000	27000	0.09	0.1	407829
26000	27000	0.1	0.11	311453
26000	27000	0.11	0.12	245641
26000	27000	0.12	0.13	197049
26000	27000	0.13	0.14	161630
26000	27000	0.14	0.15	135324
26000	27000	0.15	0.16	114792
26000	27000	0.16	0.17	99827
26000	27000	0.17	0.18	86290
26000	27000	0.18	0.19	76578
26000	27000	0.19	0.2	68040
26000	27000	0.2	0.21	61547
26000	27000	0.21	0.22	56304
26000	27000	0.22	0.23	51888
26000	27000	0.23	0.24	47856
26000	27000	0.24	0.25	44527
26000	27000	0.25	0.26	41304
26000	27000	0.26	0.27	38823
26000	27000	0.27	0.28	36378
26000	27000	0.28	0.29	34346
26000	27000	0.29	0.3	32789
26000	27000	0.3	0.31	31311
26000	27000	0.31	0.32	30115
26000	27000	0.32	0.33	28872
26000	27000	0.33	0.34	27797
26000	27000	0.34	0.35	27026
26000	27000	0.35	0.36	25908
26000	27000	0.36	0.37	25121
26000	27000	0.37	0.38	24302
26000	27000	0.38	0.39	23918
26000	27000	0.39	0.4	23008
26000	27000	0.4	0.41	22539
26000	27000	0.41	0.42	21979
26000	27000	0.42	0.43	21526
26000	27000	0.43	0.44	20878
26000	27000	0.44	0.45	20810
26000	27000	0.45	0.46	20504
26000	27000	0.46	0.47	19926
26000	27000	0.47	0.48	19704
26000	27000	0.48	0.49	19338
26000	27000	0.49	0.5	19161
26000	27000	0.5	0.51	18858
26000	27000	0.51	0.52	18409
26000	27000	0.52	0.53	17995
26000	27000	0.53	0.54	17598
26000	27000	0.54	0.55	16937
26000	27000	0.55	0.56	16605
26000	27000	0.56	0.57	15769
26000	27000	0.57	0.58	15226
26000	27000	0.58	0.59	14177
26000	27000	0.59	0.6	13739
26000	27000	0.6	0.61	12682
26000	27000	0.61	0.62	12034
26000	27000	0.62	0.63	11222
26000	27000	0.63	0.64	10325
26000	27000	0.64	0.65	9569
26000	27000	0.65	0.66	9008
26000	27000	0.66	0.67	8460
26000	27000	0.67	0.68	7692
26000	27000	0.68	0.69	7267
26000	27000	0.69	0.7	6670
26000	27000	0.7	0.71	6024
26000	27000	0.71	0.72	5500
26000	27000	0.72	0.73	5064
26000	27000	0.73	0.74	4591
26000	27000	0.74	0.75	4316
26000	27000	0.75	0.76	3891
26000	27000	0.76	0.77	3670
26000	27000	0.77	0.78	3585
26000	27000	0.78	0.79	3162
26000	27000	0.79	0.8	3154
26000	27000	0.8	0.81	2876
26000	27000	0.81	0.82	2802
26000	27000	0.82	0.83	2848
26000	27000	0.83	0.84	2623
26000	27000	0.839999	0.849999	2697
26000	27000	0.849999	0.859999	2601
26000	27000	0.859999	0.869999	2566
26000	27000	0.869999	0.879999	2569
26000	27000	0.879999	0.889999	2515
26000	27000	0.889999	0.899999	2387
26000	27000	0.899999	0.909999	2432
26000	27000	0.909999	0.919999	2444
26000	27000	0.919999	0.929999	2437
26000	27000	0.929999	0.939999	2464
26000	27000	0.939999	0.949999	2559
26000	27000	0.949999	0.959999	2690
26000	27000	0.959999	0.969999	2751
26000	27000	0.969999	0.979999	2753
26000	27000	0.979999	0.989999	3207
26000	27000	0.989999	0.999999	2440
27000	28000	0	0.01	72115487
27000	28000	0.01	0.02	19194236
27000	28000	0.02	0.03	8846264
27000	28000	0.03	0.04	4667486
27000	28000	0.04	0.05	2714961
27000	28000	0.05	0.06	1698567
27000	28000	0.06	0.07	1121674
27000	28000	0.07	0.08	775813
27000	28000	0.08	0.09	557544
27000	28000	0.09	0.1	416303
27000	28000	0.1	0.11	317335
27000	28000	0.11	0.12	249912
27000	28000	0.12	0.13	200165
27000	28000	0.13	0.14	164004
27000	28000	0.14	0.15	137144
27000	28000	0.15	0.16	116179
27000	28000	0.16	0.17	100905
27000	28000	0.17	0.18	87146
27000	28000	0.18	0.19	77287
27000	28000	0.19	0.2	68576
27000	28000	0.2	0.21	62062
27000	28000	0.21	0.22	56667
27000	28000	0.22	0.23	52229
27000	28000	0.23	0.24	48162
27000	28000	0.24	0.25	44769
27000	28000	0.25	0.26	41521
27000	28000	0.26	0.27	38998
27000	28000	0.27	0.28	36526
27000	28000	0.28	0.29	34481
27000	28000	0.29	0.3	32911
27000	28000	0.3	0.31	31417
27000	28000	0.31	0.32	30208
27000	28000	0.32	0.33	28966
27000	28000	0.33	0.34	27862
27000	28000	0.34	0.35	27091
27000	28000	0.35	0.36	25960
27000	28000	0.36	0.37	25170
27000	28000	0.37	0.38	24352
27000	28000	0.38	0.39	23950
27000	28000	0.39	0.4	23039
27000	28000	0.4	0.41	22569
27000	28000	0.41	0.42	22009
27000	28000	0.42	0.43	21555
27000	28000	0.43	0.44	20904
27000	28000	0.44	0.45	20834
27000	28000	0.45	0.46	20526
27000	28000	0.46	0.47	19947
27000	28000	0.47	0.48	19729
27000	28000	0.48	0.49	19352
27000	28000	0.49	0.5	19176
27000	28000	0.5	0.51	18865
27000	28000	0.51	0.52	18419
27000	28000	0.52	0.53	17999
27000	28000	0.53	0.54	17614
27000	28000	0.54	0.55	16941
27000	28000	0.55	0.56	16614
27000	28000	0.56	0.57	15774
27000	28000	0.57	0.58	15232
27000	28000	0.58	0.59	14184
27000	28000	0.59	0.6	13744
27000	28000	0.6	0.61	12686
27000	28000	0.61	0.62	12037
27000	28000	0.62	0.63	11225
27000	28000	0.63	0.64	10329
27000	28000	0.64	0.65	9569
27000	28000	0.65	0.66	9009
27000	28000	0.66	0.67	8463
27000	28000	0.67	0.68	7692
27000	28000	0.68	0.69	7268
27000	28000	0.69	0.7	6671
27000	28000	0.7	0.71	6026
27000	28000	0.71	0.72	5501
27000	28000	0.72	0.73	5065
27000	28000	0.73	0.74	4593
27000	28000	0.74	0.75	4316
27000	28000	0.75	0.76	3892
27000	28000	0.76	0.77	3672
27000	28000	0.77	0.78	3587
27000	28000	0.78	0.79	3164
27000	28000	0.79	0.8	3154
27000	28000	0.8	0.81	2878
27000	28000	0.81	0.82	2803
27000	28000	0.82	0.83	2848
27000	28000	0.83	0.84	2623
27000	28000	0.839999	0.849999	2697
27000	28000	0.849999	0.859999	2601
27000	28000	0.859999	0.869999	2566
27000	28000	0.869999	0.879999	2569
27000	28000	0.879999	0.889999	2515
27000	28000	0.889999	0.899999	2387
27000	28000	0.899999	0.909999	2432
27000	28000	0.909999	0.919999	2444
27000	28000	0.919999	0.929999	2437
27000	28000	0.929999	0.939999	2464
27000	28000	0.939999	0.949999	2559
27000	28000	0.949999	0.959999	2690
27000	28000	0.959999	0.969999	2751
27000	28000	0.969999	0.979999	2753
27000	28000	0.979999	0.989999	3207
27000	28000	0.989999	0.999999	2440
28000	29000	0	0.01	74614530
28000	29000	0.01	0.02	19827448
28000	29000	0.02	0.03	9127377
28000	29000	0.03	0.04	4810786
28000	29000	0.04	0.05	2794870
28000	29000	0.05	0.06	1745989
28000	29000	0.06	0.07	1151068
28000	29000	0.07	0.08	794422
28000	29000	0.08	0.09	570337
28000	29000	0.09	0.1	424795
28000	29000	0.1	0.11	323225
28000	29000	0.11	0.12	254157
28000	29000	0.12	0.13	203316
28000	29000	0.13	0.14	166293
28000	29000	0.14	0.15	138952
28000	29000	0.15	0.16	117530
28000	29000	0.16	0.17	101969
28000	29000	0.17	0.18	87913
28000	29000	0.18	0.19	77981
28000	29000	0.19	0.2	69160
28000	29000	0.2	0.21	62524
28000	29000	0.21	0.22	57072
28000	29000	0.22	0.23	52552
28000	29000	0.23	0.24	48417
28000	29000	0.24	0.25	45016
28000	29000	0.25	0.26	41745
28000	29000	0.26	0.27	39174
28000	29000	0.27	0.28	36702
28000	29000	0.28	0.29	34626
28000	29000	0.29	0.3	33055
28000	29000	0.3	0.31	31528
28000	29000	0.31	0.32	30317
28000	29000	0.32	0.33	29049
28000	29000	0.33	0.34	27946
28000	29000	0.34	0.35	27157
28000	29000	0.35	0.36	26025
28000	29000	0.36	0.37	25208
28000	29000	0.37	0.38	24402
28000	29000	0.38	0.39	24000
28000	29000	0.39	0.4	23089
28000	29000	0.4	0.41	22598
28000	29000	0.41	0.42	22041
28000	29000	0.42	0.43	21579
28000	29000	0.43	0.44	20925
28000	29000	0.44	0.45	20851
28000	29000	0.45	0.46	20544
28000	29000	0.46	0.47	19971
28000	29000	0.47	0.48	19750
28000	29000	0.48	0.49	19364
28000	29000	0.49	0.5	19187
28000	29000	0.5	0.51	18874
28000	29000	0.51	0.52	18428
28000	29000	0.52	0.53	18008
28000	29000	0.53	0.54	17623
28000	29000	0.54	0.55	16947
28000	29000	0.55	0.56	16620
28000	29000	0.56	0.57	15782
28000	29000	0.57	0.58	15241
28000	29000	0.58	0.59	14187
28000	29000	0.59	0.6	13750
28000	29000	0.6	0.61	12688
28000	29000	0.61	0.62	12039
28000	29000	0.62	0.63	11226
28000	29000	0.63	0.64	10334
28000	29000	0.64	0.65	9570
28000	29000	0.65	0.66	9014
28000	29000	0.66	0.67	8464
28000	29000	0.67	0.68	7693
28000	29000	0.68	0.69	7271
28000	29000	0.69	0.7	6673
28000	29000	0.7	0.71	6027
28000	29000	0.71	0.72	5502
28000	29000	0.72	0.73	5065
28000	29000	0.73	0.74	4593
28000	29000	0.74	0.75	4316
28000	29000	0.75	0.76	3895
28000	29000	0.76	0.77	3675
28000	29000	0.77	0.78	3589
28000	29000	0.78	0.79	3165
28000	29000	0.79	0.8	3154
28000	29000	0.8	0.81	2878
28000	29000	0.81	0.82	2804
28000	29000	0.82	0.83	2849
28000	29000	0.83	0.84	2623
28000	29000	0.839999	0.849999	2699
28000	29000	0.849999	0.859999	2601
28000	29000	0.859999	0.869999	2566
28000	29000	0.869999	0.879999	2569
28000	29000	0.879999	0.889999	2515
28000	29000	0.889999	0.899999	2387
28000	29000	0.899999	0.909999	2432
28000	29000	0.909999	0.919999	2444
28000	29000	0.919999	0.929999	2437
28000	29000	0.929999	0.939999	2464
28000	29000	0.939999	0.949999	2559
28000	29000	0.949999	0.959999	2690
28000	29000	0.959999	0.969999	2751
28000	29000	0.969999	0.979999	2753
28000	29000	0.979999	0.989999	3207
28000	29000	0.989999	0.999999	2440
29000	30000	0	0.01	77111281
29000	30000	0.01	0.02	20459208
29000	30000	0.02	0.03	9406879
29000	30000	0.03	0.04	4952579
29000	30000	0.04	0.05	2872744
29000	30000	0.05	0.06	1791957
29000	30000	0.06	0.07	1179486
29000	30000	0.07	0.08	812730
29000	30000	0.08	0.09	582665
29000	30000	0.09	0.1	433341
29000	30000	0.1	0.11	329221
29000	30000	0.11	0.12	258443
29000	30000	0.12	0.13	206434
29000	30000	0.13	0.14	168633
29000	30000	0.14	0.15	140629
29000	30000	0.15	0.16	118824
29000	30000	0.16	0.17	103075
29000	30000	0.17	0.18	88743
29000	30000	0.18	0.19	78704
29000	30000	0.19	0.2	69745
29000	30000	0.2	0.21	62984
